# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P396
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=4, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P396;0;1;2;3
0.0;203.0637294977972;-11.987904779979651;1.999293593276811;-28.52017940378529
1.0;217.95572856047374;-19.502316848508066;-10.179894566342286;5.413848700297799
1.0;232.6196859463834;-28.735653719573662;-25.12939993977683;30.040551095929903
4.0;251.07962289700393;-28.354472006870203;13.452640019633947;-0.9122111059176532
3.0;236.9874192263778;-18.168513295414808;-22.195631826937586;-41.24566260208801
1.0;229.38375305428542;-14.477156666673967;-26.696672793252468;-12.784564660672723
0.0;245.69545184903816;-26.00766716163808;-9.395676655453354;-14.138093006136785
2.0;235.62657688266845;-20.158645552542307;41.874356671743094;-19.28330890773739
4.0;251.40528060764538;-18.521474625975173;16.70509494149182;-21.016206881265408
1.0;242.07550644759667;-15.129820826122724;4.276554647519158;-7.926445087736516
6.0;252.488815558877;-25.034314977270363;10.114079902290278;6.296045761966005
2.0;236.86036748729785;-16.325068641224625;-35.333156250822476;-11.099708393371163
1.0;248.67702800875838;-14.517938767545283;4.4624372015558516;21.863816702086687
0.0;243.24502681817174;-16.98399778928566;8.018854185551245;-7.18875133365193
1.0;250.6728442496682;-13.948917556912868;2.6836192566093198;15.046569094000315
0.0;260.7959705058349;-8.703556151456208;-4.338564902645669;-14.3362707073369
1.0;263.5384901858363;-15.581806170817078;-9.231657478121098;-33.46534062598442
3.0;249.43645507276602;4.23779445127001;-40.84447765033918;19.321383305197052
6.0;255.08901029370082;-7.229548721436317;44.99220065726924;9.278502026202137
5.0;238.82479813522582;2.672988608219498;-28.83807206424725;-25.541924411367326
1.0;250.9731500422687;10.644275984584878;-20.485712853106907;51.50618752377956
1.0;235.51357199049096;10.41997387747575;0.9634769344889104;20.836431248539625
3.0;240.81930983525447;22.697432427670552;-13.936812302514943;32.71503236097159
3.0;230.18000618110835;45.61098348116516;0.940844931908689;2.1514041227364253
3.0;221.7991692372301;91.44308252611123;9.986467564435518;17.540411349783803
6.0;142.12314520847121;108.03919720939086;-11.285154816459096;-16.493769968094472
2.0;109.78552221257303;-18.143439745807463;-2.0651604327355715;-11.894719591877925
1.0;120.74915519217546;-22.791838642055414;-9.914083160492282;3.3492490252219222
2.0;134.2631513695795;-18.959931583001477;-12.921010581793503;7.12124733993223
0.0;132.22760067825197;-16.833516471774274;7.659808657984676;18.047276558109804
3.0;145.89836222801551;-20.316751686379465;30.862847298551724;-7.5688272496658575
0.0;140.78561808855522;-17.75310303226277;15.558236970899;6.384879818443636
3.0;152.08022466614207;-24.187244182886868;10.389913631524143;8.084640490659773
2.0;156.55178690049772;-21.07679953414983;23.171314572632767;-15.404120090035786
1.0;159.16001752861453;-14.55637119774109;10.789676785512091;-0.8644099785409244
3.0;157.81543439930445;-20.484254379206703;-8.742231629816132;10.057461092170485
2.0;160.6509669678267;-23.356568020454304;-6.377184443846385;10.386459812579487
2.0;161.79259337094246;-7.661080814593436;-15.453304637184173;12.110587250976472
2.0;172.90095876434347;-23.104254682583846;9.202045291841088;4.1763283810916745
4.0;157.64989604489998;-11.1074635820731;2.3524080057824865;-7.34182276568103
3.0;167.93739627402064;-10.430344772289528;-19.11811275739708;-13.189338229032787
3.0;170.60473938178944;-9.277704266717256;-7.225411853610513;-1.7146422681162643
2.0;178.51653848730007;-3.1186763114147307;-16.710524844450838;-9.860262383013305
6.0;173.3490525416858;-0.16606970146360836;-17.973354449422114;2.0508404410321632
2.0;175.92502049455223;-5.693195101200051;7.566316502548653;-9.704277361874546
5.0;182.59581641911325;-10.450176604609263;20.889754253697937;10.08230972722476
2.0;189.67716844962914;-2.374790968287111;30.75299669193055;12.028601887330495
4.0;184.19709111620375;8.605318780931277;17.827223975110094;15.373213067527297
2.0;179.64713394073908;11.61506741527773;-8.982184999944641;-1.4096539815497673
2.0;176.06547330812907;37.174188835181674;15.453072729394522;10.063008036706366
0.0;160.66557652871404;68.84270579532208;2.943789265571993;-8.498444019676505
5.0;126.0196726741033;126.31183466750774;-0.37077467227293825;-16.496840638689072
0.0;-7.576035193753171;-25.744379766362382;1.0476412850689014;3.9868185468566324
6.0;451.53322649196423;71.87349872291512;17.119688088111936;-5.356440503692672
0.0;-206.31226514572901;-0.12178124284538952;-0.09504132624902266;-1.25944192257258
0.17;-205.88962694417063;-0.4088842759146541;-0.5230939792478978;0.14457416569307097
0.17;-205.3858357630291;-0.5872563215353408;-1.178414640664498;1.0757536784800645
0.67;-204.84319097654148;-0.484384470483415;0.39908446492804955;-0.09840524557509453
0.5;-205.18353086626482;-0.12389316213121329;-0.9668335765717542;-1.8512294579722277
0.17;-205.39053311038546;0.08520834174428356;-1.3173272129843896;-0.5671426664314876
0.0;-204.8694205460186;-0.35199112965467055;-0.35467823007711624;-0.7777847221529789
0.33;-205.2315556607091;-0.14832418557295954;1.528748491906038;-0.9097864980374024
0.67;-204.79452363797898;-0.1120289692739907;0.5463283977796172;-0.8451661824844944
0.17;-205.03768568792208;-0.03105947834942324;0.08679414454306189;-0.5585697627248309
1.0;-204.72738847793653;-0.3749452457550745;0.25656287503712255;0.11342417956647204
0.33;-205.04126987880903;0.017497807139402678;-1.6155328245486504;-0.6081914235611022
0.17;-204.8327415882138;0.12716311761036606;0.2050849433654021;0.6549342946372605
0.0;-205.04257899635294;0.0158713897790147;0.2592274992597459;-0.3843373796229216
0.17;-204.72774093138182;0.31647471164318475;0.05526511860498688;0.5605173851966664
0.0;-204.41392275520454;0.3899898551050694;-0.1729793903817859;-0.810499340998693
0.17;-204.36193373606872;0.013617927688963386;-0.4981376050923127;-1.4819610150059108
0.5;-204.75826580453045;0.836467296090141;-1.6587532940170353;0.6542159276843013
1.0;-204.6130446292678;0.5486993916278347;1.7053895508541426;0.20766274925722933
0.83;-205.14953794081617;0.7736255959233379;-1.3039926565916886;-1.0804837544233024
0.17;-204.81652954065615;0.9348639920659241;-0.7658123092738508;2.0628767982354024
0.17;-205.19276356557765;1.2294899355191822;0.026934113742997017;0.8828359357048442
0.5;-204.9911549924731;1.7634487580523526;-0.6410555506781777;1.358062001050932
0.5;-205.26168829597472;2.7209057796660368;0.1054023766384589;-0.05135443334366043
0.5;-205.26855201872655;4.70910992512723;0.6586716806394525;0.7107529844499981
1.0;-207.7291148532405;5.3389415534783335;-0.13053715216359627;-1.033004052268032
0.33;-209.63600612934647;-0.6706982714878489;0.004494713880806479;-0.32517711318548187
0.17;-209.17575056924238;-0.8153909580105181;-0.5106938758157807;0.2110301731052841
0.33;-208.80120325507957;-0.7570951365812995;-0.621436755482566;0.3002574301991149
0.0;-208.88799019855614;-0.5781680957775329;0.18425966534518293;0.8406933612766906
0.5;-208.41300559227673;-0.619804854988137;1.122978119975891;-0.22861763833122387
0.0;-208.5367344565246;-0.44858087079585407;0.644340290370387;0.42516964672275726
0.5;-208.21863454427324;-0.6742829802469646;0.38060928462518434;0.3833757334877709
0.33;-208.0385938267847;-0.5050581065105879;0.9223322105726064;-0.6237423555535472
0.17;-207.86817653397708;-0.24360549527213296;0.4634585426097528;-0.06060443945871056
0.5;-207.8491248216878;-0.440678965429525;-0.29210390673385234;0.47877790634462597
0.33;-207.8851677492617;-0.6083251759712958;-0.23273544690313794;0.34208290560878574
0.33;-207.78674963711768;-0.005487858414468991;-0.5953505240129937;0.46530429432904563
0.33;-207.4739688751205;-0.3606386678048065;0.37958025902537096;0.19731440732259548
0.67;-207.9919183477125;-0.15961636008971658;0.14484230048773322;-0.2979568887250945
0.5;-207.64325272918535;0.011229137246970205;-0.7863788461811987;-0.6007950512223117
0.5;-207.55708594999814;0.019095934555403513;-0.31960103648619304;-0.039042578743561554
0.33;-207.2944469920057;0.3078438936345072;-0.5801709016224789;-0.3157943466082561
1.0;-207.43668641352335;0.38613695589091196;-0.5820895241720039;0.08596633069566904
0.33;-207.31139442165562;0.3360399442487515;0.39409970511356973;-0.18775045323875353
0.83;-207.09610738274444;0.195902444462808;0.9105107380048376;0.5297032550421797
0.33;-206.8949183203439;0.6017439411590733;1.4521511833522902;0.46204368091276027
0.67;-207.02472576190567;1.0077268096784484;0.8930798744953965;0.6577592646521215
0.33;-207.12579002513237;1.1115704185388167;-0.17921853630999918;0.030282376602089413
0.33;-207.04763617943036;2.4604968700730185;0.8495835322742837;0.4949523052658435
0.0;-207.38396240604374;3.717541908324239;0.4491284524331582;-0.5433314481843813
0.83;-208.153645643236;6.4236631663604085;0.580594621445429;-0.847021611859057
