# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P179
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P179;P431;P586;P207;P356;P311
44.0;3.0;7.0;2.0;4.0;8.0
43.0;6.0;2.0;5.0;6.0;6.0
35.0;4.0;4.0;8.0;4.0;1.0
36.0;2.0;6.0;7.0;2.0;9.0
39.0;5.0;8.0;3.0;2.0;5.0
42.0;6.0;8.0;5.0;5.0;1.0
31.0;8.0;7.0;2.0;3.0;3.0
44.0;8.0;3.0;6.0;2.0;5.0
37.0;8.0;3.0;7.0;10.0;12.0
38.0;7.0;8.0;6.0;0.0;4.0
33.0;8.0;6.0;10.0;4.0;7.0
35.0;7.0;4.0;2.0;5.0;3.0
37.0;13.0;4.0;10.0;3.0;3.0
34.0;4.0;4.0;5.0;3.0;6.0
51.0;1.0;13.0;4.0;4.0;2.0
50.0;5.0;3.0;7.0;5.0;3.0
43.0;6.0;6.0;7.0;3.0;2.0
38.0;8.0;8.0;6.0;4.0;9.0
43.0;9.0;4.0;4.0;2.0;6.0
36.0;9.0;8.0;5.0;2.0;0.0
43.0;8.0;5.0;3.0;6.0;7.0
36.0;11.0;10.0;5.0;3.0;2.0
42.0;10.0;7.0;7.0;3.0;2.0
34.0;9.0;9.0;7.0;5.0;4.0
29.0;12.0;13.0;10.0;9.0;7.0
25.0;11.0;14.0;11.0;2.0;3.0
29.0;1.0;6.0;1.0;5.0;5.0
36.0;5.0;4.0;3.0;1.0;6.0
28.0;4.0;7.0;4.0;4.0;8.0
19.0;4.0;5.0;4.0;4.0;1.0
39.0;4.0;7.0;5.0;2.0;3.0
44.0;2.0;4.0;4.0;3.0;4.0
32.0;3.0;4.0;2.0;1.0;8.0
42.0;7.0;8.0;4.0;3.0;0.0
38.0;1.0;5.0;5.0;3.0;4.0
43.0;9.0;2.0;5.0;3.0;2.0
32.0;4.0;3.0;3.0;0.0;8.0
37.0;4.0;5.0;5.0;7.0;4.0
40.0;5.0;4.0;9.0;2.0;1.0
38.0;6.0;4.0;3.0;5.0;8.0
35.0;5.0;7.0;1.0;5.0;4.0
28.0;1.0;8.0;5.0;2.0;7.0
38.0;6.0;3.0;7.0;6.0;2.0
34.0;8.0;2.0;5.0;4.0;5.0
37.0;4.0;6.0;7.0;5.0;0.0
34.0;5.0;2.0;9.0;1.0;2.0
55.0;6.0;7.0;8.0;2.0;3.0
26.0;5.0;5.0;3.0;3.0;5.0
33.0;5.0;4.0;6.0;6.0;4.0
26.0;7.0;5.0;10.0;2.0;6.0
38.0;6.0;12.0;10.0;9.0;2.0
25.0;14.0;11.0;12.0;8.0;4.0
19.0;1.0;2.0;1.0;0.0;0.0
55.0;14.0;14.0;12.0;10.0;12.0
0.69;0.15;0.42;0.09;0.4;0.67
0.67;0.38;0.0;0.36;0.6;0.5
0.44;0.23;0.17;0.64;0.4;0.08
0.47;0.08;0.33;0.55;0.2;0.75
0.56;0.31;0.5;0.18;0.2;0.42
0.64;0.38;0.5;0.36;0.5;0.08
0.33;0.54;0.42;0.09;0.3;0.25
0.69;0.54;0.08;0.45;0.2;0.42
0.5;0.54;0.08;0.55;1.0;1.0
0.53;0.46;0.5;0.45;0.0;0.33
0.39;0.54;0.33;0.82;0.4;0.58
0.44;0.46;0.17;0.09;0.5;0.25
0.5;0.92;0.17;0.82;0.3;0.25
0.42;0.23;0.17;0.36;0.3;0.5
0.89;0.0;0.92;0.27;0.4;0.17
0.86;0.31;0.08;0.55;0.5;0.25
0.67;0.38;0.33;0.55;0.3;0.17
0.53;0.54;0.5;0.45;0.4;0.75
0.67;0.62;0.17;0.27;0.2;0.5
0.47;0.62;0.5;0.36;0.2;0.0
0.67;0.54;0.25;0.18;0.6;0.58
0.47;0.77;0.67;0.36;0.3;0.17
0.64;0.69;0.42;0.55;0.3;0.17
0.42;0.62;0.58;0.55;0.5;0.33
0.28;0.85;0.92;0.82;0.9;0.58
0.17;0.77;1.0;0.91;0.2;0.25
0.28;0.0;0.33;0.0;0.5;0.42
0.47;0.31;0.17;0.18;0.1;0.5
0.25;0.23;0.42;0.27;0.4;0.67
0.0;0.23;0.25;0.27;0.4;0.08
0.56;0.23;0.42;0.36;0.2;0.25
0.69;0.08;0.17;0.27;0.3;0.33
0.36;0.15;0.17;0.09;0.1;0.67
0.64;0.46;0.5;0.27;0.3;0.0
0.53;0.0;0.25;0.36;0.3;0.33
0.67;0.62;0.0;0.36;0.3;0.17
0.36;0.23;0.08;0.18;0.0;0.67
0.5;0.23;0.25;0.36;0.7;0.33
0.58;0.31;0.17;0.73;0.2;0.08
0.53;0.38;0.17;0.18;0.5;0.67
0.44;0.31;0.42;0.0;0.5;0.33
0.25;0.0;0.5;0.36;0.2;0.58
0.53;0.38;0.08;0.55;0.6;0.17
0.42;0.54;0.0;0.36;0.4;0.42
0.5;0.23;0.33;0.55;0.5;0.0
0.42;0.31;0.0;0.73;0.1;0.17
1.0;0.38;0.42;0.64;0.2;0.25
0.19;0.31;0.25;0.18;0.3;0.42
0.39;0.31;0.17;0.45;0.6;0.33
0.19;0.46;0.25;0.82;0.2;0.5
0.53;0.38;0.83;0.82;0.9;0.17
0.17;1.0;0.75;1.0;0.8;0.33
