# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P517
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P517;P586;P571;P431;P596;P791
15.0;7.0;4.0;3.0;2.0;4.0
15.0;2.0;3.0;6.0;3.0;3.0
11.0;4.0;6.0;4.0;5.0;4.0
11.0;6.0;6.0;2.0;4.0;2.0
20.0;8.0;4.0;5.0;3.0;6.0
16.0;8.0;6.0;6.0;3.0;6.0
10.0;7.0;8.0;8.0;7.0;6.0
13.0;3.0;10.0;8.0;3.0;7.0
10.0;3.0;4.0;8.0;3.0;6.0
13.0;8.0;2.0;7.0;4.0;4.0
11.0;6.0;2.0;8.0;5.0;5.0
10.0;4.0;10.0;7.0;4.0;2.0
15.0;4.0;2.0;13.0;9.0;5.0
17.0;4.0;7.0;4.0;7.0;4.0
6.0;13.0;3.0;1.0;5.0;4.0
22.0;3.0;5.0;5.0;11.0;9.0
13.0;6.0;8.0;6.0;5.0;5.0
11.0;8.0;7.0;8.0;9.0;10.0
13.0;4.0;6.0;9.0;10.0;5.0
12.0;8.0;5.0;9.0;6.0;7.0
17.0;5.0;3.0;8.0;4.0;5.0
10.0;10.0;5.0;11.0;10.0;7.0
18.0;7.0;5.0;10.0;8.0;8.0
12.0;9.0;12.0;9.0;7.0;7.0
18.0;13.0;8.0;12.0;6.0;12.0
13.0;14.0;13.0;11.0;12.0;9.0
5.0;6.0;4.0;1.0;3.0;3.0
10.0;4.0;4.0;5.0;4.0;8.0
3.0;7.0;4.0;4.0;1.0;6.0
7.0;5.0;3.0;4.0;2.0;3.0
14.0;7.0;3.0;4.0;1.0;5.0
8.0;4.0;7.0;2.0;5.0;3.0
11.0;4.0;0.0;3.0;5.0;2.0
7.0;8.0;3.0;7.0;6.0;4.0
6.0;5.0;1.0;1.0;6.0;2.0
7.0;2.0;5.0;9.0;2.0;6.0
13.0;3.0;8.0;4.0;6.0;4.0
12.0;5.0;2.0;4.0;7.0;4.0
20.0;4.0;7.0;5.0;4.0;3.0
9.0;4.0;3.0;6.0;7.0;5.0
7.0;7.0;5.0;5.0;5.0;2.0
10.0;8.0;3.0;1.0;1.0;8.0
9.0;3.0;4.0;6.0;6.0;4.0
2.0;2.0;2.0;8.0;6.0;8.0
12.0;6.0;4.0;4.0;7.0;3.0
11.0;2.0;10.0;5.0;2.0;6.0
5.0;7.0;5.0;6.0;10.0;6.0
10.0;5.0;7.0;5.0;5.0;4.0
12.0;4.0;6.0;5.0;3.0;4.0
14.0;5.0;9.0;7.0;7.0;13.0
12.0;12.0;3.0;6.0;12.0;6.0
14.0;11.0;11.0;14.0;7.0;13.0
2.0;2.0;0.0;1.0;1.0;2.0
22.0;14.0;13.0;14.0;12.0;13.0
0.65;0.42;0.31;0.15;0.09;0.18
0.65;0.0;0.23;0.38;0.18;0.09
0.45;0.17;0.46;0.23;0.36;0.18
0.45;0.33;0.46;0.08;0.27;0.0
0.9;0.5;0.31;0.31;0.18;0.36
0.7;0.5;0.46;0.38;0.18;0.36
0.4;0.42;0.62;0.54;0.55;0.36
0.55;0.08;0.77;0.54;0.18;0.45
0.4;0.08;0.31;0.54;0.18;0.36
0.55;0.5;0.15;0.46;0.27;0.18
0.45;0.33;0.15;0.54;0.36;0.27
0.4;0.17;0.77;0.46;0.27;0.0
0.65;0.17;0.15;0.92;0.73;0.27
0.75;0.17;0.54;0.23;0.55;0.18
0.2;0.92;0.23;0.0;0.36;0.18
1.0;0.08;0.38;0.31;0.91;0.64
0.55;0.33;0.62;0.38;0.36;0.27
0.45;0.5;0.54;0.54;0.73;0.73
0.55;0.17;0.46;0.62;0.82;0.27
0.5;0.5;0.38;0.62;0.45;0.45
0.75;0.25;0.23;0.54;0.27;0.27
0.4;0.67;0.38;0.77;0.82;0.45
0.8;0.42;0.38;0.69;0.64;0.55
0.5;0.58;0.92;0.62;0.55;0.45
0.8;0.92;0.62;0.85;0.45;0.91
0.55;1.0;1.0;0.77;1.0;0.64
0.15;0.33;0.31;0.0;0.18;0.09
0.4;0.17;0.31;0.31;0.27;0.55
0.05;0.42;0.31;0.23;0.0;0.36
0.25;0.25;0.23;0.23;0.09;0.09
0.6;0.42;0.23;0.23;0.0;0.27
0.3;0.17;0.54;0.08;0.36;0.09
0.45;0.17;0.0;0.15;0.36;0.0
0.25;0.5;0.23;0.46;0.45;0.18
0.2;0.25;0.08;0.0;0.45;0.0
0.25;0.0;0.38;0.62;0.09;0.36
0.55;0.08;0.62;0.23;0.45;0.18
0.5;0.25;0.15;0.23;0.55;0.18
0.9;0.17;0.54;0.31;0.27;0.09
0.35;0.17;0.23;0.38;0.55;0.27
0.25;0.42;0.38;0.31;0.36;0.0
0.4;0.5;0.23;0.0;0.0;0.55
0.35;0.08;0.31;0.38;0.45;0.18
0.0;0.0;0.15;0.54;0.45;0.55
0.5;0.33;0.31;0.23;0.55;0.09
0.45;0.0;0.77;0.31;0.09;0.36
0.15;0.42;0.38;0.38;0.82;0.36
0.4;0.25;0.54;0.31;0.36;0.18
0.5;0.17;0.46;0.31;0.18;0.18
0.6;0.25;0.69;0.46;0.55;1.0
0.5;0.83;0.23;0.38;1.0;0.36
0.6;0.75;0.85;1.0;0.55;1.0
