# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P207
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=3, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P207;0;1;2
2.0;203.06372949779671;-11.9878841074186;0.35735649776272016
5.0;217.9557285604731;-19.502323175970286;-6.251782683028495
8.0;232.6196859463825;-28.735622722945372;-25.12016204305147
7.0;251.07962289700308;-28.35446430422414;9.816365754295031
3.0;236.98741922637726;-18.16854927113112;-19.566743529944766
5.0;229.38375305428497;-14.477178220394379;-28.969332952392204
2.0;245.69545184903723;-26.007695026628298;-11.34170481195989
6.0;235.62657688266788;-20.158544394059717;39.875459874348344
7.0;251.40528060764493;-18.521469719662804;18.049798936299723
6.0;242.0755064475963;-15.12979019428156;3.6390351576396065
10.0;252.48881555887613;-25.034300354162966;9.38882888412984
2.0;236.86036748729734;-16.325064789383095;-37.642993297991026
10.0;248.67702800875782;-14.517885395293566;1.1623422890758077
5.0;243.24502681817123;-16.984015429603332;7.598270620035509
4.0;250.67284424966786;-13.948985843420301;4.721106581690654
7.0;260.7959705058346;-8.703622712430361;-2.1864101418284223
7.0;263.5384901858358;-15.581783547867454;-7.628965943834029
6.0;249.4364550727662;4.237879380801821;-42.415704534380644
4.0;255.08901029370074;-7.229589873006888;45.28920364566131
5.0;238.82479813522588;2.6728948805862967;-26.55074178778924
3.0;250.9731500422692;10.64423864077203;-19.080296915192243
5.0;235.5135719904914;10.419952411427682;1.1120365825012792
7.0;240.81930983525544;22.697472143453634;-12.064825374692832
7.0;230.18000618111003;45.610949068713055;2.897645219226647
10.0;221.7991692372334;91.44312040641171;9.659599206680044
11.0;142.12314520847505;108.03917502101746;-11.782491514302798
1.0;109.78552221257237;-18.14348375460887;0.24924708690666122
3.0;120.74915519217464;-22.791853275332148;-9.364396377951557
4.0;134.26315136957888;-18.959920763810448;-13.240723920402816
4.0;132.22760067825143;-16.833490002839724;7.200890404345865
5.0;145.898362228015;-20.31669102691783;28.841687646936585
4.0;140.78561808855466;-17.753170750364625;18.330555744106327
2.0;152.0802246661412;-24.187259877997256;11.039779516490107
4.0;156.551786900497;-21.07679916648692;22.605837842934534
5.0;159.1600175286141;-14.556415769101894;12.016119957438944
5.0;157.81543439930365;-20.484205448684047;-10.448997741872931
3.0;160.6509669678259;-23.35659172873396;-5.690876172059983
5.0;161.79259337094226;-7.661116532322638;-15.519946151757791
9.0;172.90095876434262;-23.104192711807176;6.578763631535835
3.0;157.6498960448996;-11.107474055205138;2.406240874925335
1.0;167.9373962740203;-10.43031414740018;-19.987582984594773
5.0;170.60473938178916;-9.277689815450092;-5.192488378553679
7.0;178.5165384872999;-3.1186846512713884;-15.829401839025483
5.0;173.34905254168592;-0.16598996869548333;-19.9983328138387
7.0;175.92502049455214;-5.693177519151303;8.451794082397193
9.0;182.59581641911277;-10.450179103089082;21.52870369326438
8.0;189.677168449629;-2.3748470280436793;31.389922118163618
3.0;184.19709111620392;8.605285606476613;19.634854358430886
6.0;179.6471339407396;11.615119556468839;-10.968817844640942
10.0;176.0654733081304;37.17416895325787;15.731039966585316
10.0;160.66557652871654;68.84265699950039;3.6985687844774278
12.0;126.01967267410787;126.31186763464572;-1.2709671599172967
1.0;-7.5760351937540955;-25.744385874655062;1.2152394684499
12.0;451.53322649196684;71.87351996687023;15.363092925059707
0.09;-206.3122651457291;-0.1217804353335341;-0.1802984267262986
0.36;-205.88962694417071;-0.40888390810353464;-0.3951139707862801
0.64;-205.38583576302918;-0.587254392734169;-1.2104319371867933
0.55;-204.84319097654145;-0.4843834183146361;0.21246690197387505
0.18;-205.18353086626493;-0.12389439284071023;-0.871537093032282
0.36;-205.3905331103854;0.08520775499588454;-1.457678160973513
0.09;-204.86942054601857;-0.35199207963175705;-0.4775825077751238
0.45;-205.2315556607091;-0.14831934893145815;1.4097045384111333
0.55;-204.7945236379789;-0.11202848936541142;0.568819015185021
0.45;-205.03768568792228;-0.031057763859614236;0.02652854758347229
0.82;-204.72738847793656;-0.37494410988783494;0.1960451141129341
0.09;-205.04126987880917;0.017498252032974095;-1.7421283908987735
0.82;-204.83274158821393;0.12716536214459817;0.02787806605445309
0.36;-205.04257899635303;0.015871002953998573;0.2131569681277483
0.27;-204.72774093138185;0.3164715626410254;0.1199748543111142
0.55;-204.41392275520442;0.38998715407871304;-0.11331874841429207
0.55;-204.3619337360687;0.013619464351058722;-0.47815677581746646
0.45;-204.75826580453054;0.8364711857917413;-1.7473233379229565
0.27;-204.61304462926793;0.5486978680775232;1.6850004278616886
0.36;-205.14953794081615;0.773621663195702;-1.2443132498494218
0.18;-204.8165295406561;0.9348626981322945;-0.7418987544812341
0.36;-205.19276356557756;1.229489235565131;0.005555957436992601
0.55;-204.991154992473;1.7634509329090298;-0.5966368779310824
0.55;-205.2616882959745;2.7209045276776376;0.14248281378989025
0.82;-205.26855201872644;4.709112223427213;0.5982656479427845
0.91;-207.72911485324022;5.338940765706545;-0.21448158789882682
0.0;-209.63600612934655;-0.6706997100316784;0.08833077476806504
0.18;-209.17575056924244;-0.8153911392976806;-0.5051071026723218
0.27;-208.80120325507977;-0.7570947191788571;-0.6448598469789729
0.27;-208.88799019855605;-0.5781667778943669;0.1539515164730353
0.36;-208.4130055922768;-0.6198022492447197;1.0251219238990965
0.27;-208.5367344565246;-0.44858382313733103;0.7547262130323183
0.09;-208.21863454427333;-0.6742833351038847;0.3874569821215193
0.27;-208.03859382678476;-0.5050578128325682;0.8696366615957217
0.36;-207.86817653397694;-0.24360725110384832;0.49747466173590277
0.36;-207.84912482168775;-0.44067629908719613;-0.38291554482208423
0.18;-207.8851677492617;-0.6083256113277208;-0.2282892898972913
0.36;-207.78674963711765;-0.005489202383195936;-0.6108944811825813
0.73;-207.4739688751205;-0.36063572816851047;0.24906870214846655
0.18;-207.9919183477125;-0.15961652805253954;0.11822834465921053
0.0;-207.6432527291853;0.011230993362995646;-0.8587131617403604
0.36;-207.5570859499982;0.01909706759328852;-0.25845000152949377
0.55;-207.29444699200576;0.30784391856124965;-0.5691541023094889
0.36;-207.4366864135234;0.38614045888008325;-0.6942938568353045
0.55;-207.31139442165576;0.33604068766476314;0.4073336121007944
0.73;-207.0961073827444;0.19590289595084692;0.9112864935728459
0.64;-206.89491832034392;0.6017415367773727;1.4579994650911388
0.18;-207.0247257619057;1.0077254937846312;0.9536540714761395
0.45;-207.12579002513237;1.1115733503901524;-0.29959217647798564
0.82;-207.04763617943033;2.46049644703332;0.8192751156692525
0.82;-207.3839624060436;3.7175397398228514;0.4353521414934536
1.0;-208.15364564323582;6.4236656657947835;0.45369341472119173
