# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P129
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P129;P806;P586;P791;P431;P702
21.0;4.0;7.0;4.0;3.0;3.0
36.0;5.0;2.0;3.0;6.0;1.0
44.0;7.0;4.0;4.0;4.0;4.0
47.0;4.0;6.0;2.0;2.0;4.0
26.0;7.0;8.0;6.0;5.0;4.0
33.0;2.0;8.0;6.0;6.0;6.0
30.0;7.0;7.0;6.0;8.0;7.0
27.0;4.0;3.0;7.0;8.0;5.0
37.0;5.0;3.0;6.0;8.0;5.0
34.0;7.0;8.0;4.0;7.0;5.0
41.0;3.0;6.0;5.0;8.0;7.0
45.0;2.0;4.0;2.0;7.0;5.0
41.0;4.0;4.0;5.0;13.0;6.0
36.0;6.0;4.0;4.0;4.0;7.0
37.0;5.0;13.0;4.0;1.0;6.0
43.0;5.0;3.0;9.0;5.0;5.0
44.0;3.0;6.0;5.0;6.0;9.0
44.0;4.0;8.0;10.0;8.0;2.0
35.0;3.0;4.0;5.0;9.0;3.0
33.0;2.0;8.0;7.0;9.0;4.0
52.0;2.0;5.0;5.0;8.0;5.0
40.0;8.0;10.0;7.0;11.0;5.0
48.0;4.0;7.0;8.0;10.0;7.0
30.0;6.0;9.0;7.0;9.0;6.0
36.0;9.0;13.0;12.0;12.0;7.0
23.0;7.0;14.0;9.0;11.0;11.0
28.0;2.0;6.0;3.0;1.0;4.0
22.0;4.0;4.0;8.0;5.0;5.0
39.0;3.0;7.0;6.0;4.0;4.0
35.0;3.0;5.0;3.0;4.0;2.0
17.0;4.0;7.0;5.0;4.0;8.0
40.0;8.0;4.0;3.0;2.0;13.0
43.0;3.0;4.0;2.0;3.0;5.0
36.0;3.0;8.0;4.0;7.0;6.0
37.0;4.0;5.0;2.0;1.0;4.0
46.0;8.0;2.0;6.0;9.0;4.0
30.0;4.0;3.0;4.0;4.0;4.0
35.0;7.0;5.0;4.0;4.0;4.0
39.0;2.0;4.0;3.0;5.0;6.0
38.0;3.0;4.0;5.0;6.0;8.0
36.0;6.0;7.0;2.0;5.0;6.0
28.0;8.0;8.0;8.0;1.0;3.0
29.0;8.0;3.0;4.0;6.0;2.0
29.0;5.0;2.0;8.0;8.0;6.0
35.0;7.0;6.0;3.0;4.0;11.0
41.0;6.0;2.0;6.0;5.0;3.0
30.0;5.0;7.0;6.0;6.0;6.0
31.0;9.0;5.0;4.0;5.0;10.0
35.0;5.0;4.0;4.0;5.0;4.0
38.0;11.0;5.0;13.0;7.0;8.0
30.0;8.0;12.0;6.0;6.0;9.0
22.0;8.0;11.0;13.0;14.0;17.0
17.0;2.0;2.0;2.0;1.0;1.0
52.0;11.0;14.0;13.0;14.0;17.0
0.11;0.22;0.42;0.18;0.15;0.13
0.54;0.33;0.0;0.09;0.38;0.0
0.77;0.56;0.17;0.18;0.23;0.19
0.86;0.22;0.33;0.0;0.08;0.19
0.26;0.56;0.5;0.36;0.31;0.19
0.46;0.0;0.5;0.36;0.38;0.31
0.37;0.56;0.42;0.36;0.54;0.38
0.29;0.22;0.08;0.45;0.54;0.25
0.57;0.33;0.08;0.36;0.54;0.25
0.49;0.56;0.5;0.18;0.46;0.25
0.69;0.11;0.33;0.27;0.54;0.38
0.8;0.0;0.17;0.0;0.46;0.25
0.69;0.22;0.17;0.27;0.92;0.31
0.54;0.44;0.17;0.18;0.23;0.38
0.57;0.33;0.92;0.18;0.0;0.31
0.74;0.33;0.08;0.64;0.31;0.25
0.77;0.11;0.33;0.27;0.38;0.5
0.77;0.22;0.5;0.73;0.54;0.06
0.51;0.11;0.17;0.27;0.62;0.13
0.46;0.0;0.5;0.45;0.62;0.19
1.0;0.0;0.25;0.27;0.54;0.25
0.66;0.67;0.67;0.45;0.77;0.25
0.89;0.22;0.42;0.55;0.69;0.38
0.37;0.44;0.58;0.45;0.62;0.31
0.54;0.78;0.92;0.91;0.85;0.38
0.17;0.56;1.0;0.64;0.77;0.63
0.31;0.0;0.33;0.09;0.0;0.19
0.14;0.22;0.17;0.55;0.31;0.25
0.63;0.11;0.42;0.36;0.23;0.19
0.51;0.11;0.25;0.09;0.23;0.06
0.0;0.22;0.42;0.27;0.23;0.44
0.66;0.67;0.17;0.09;0.08;0.75
0.74;0.11;0.17;0.0;0.15;0.25
0.54;0.11;0.5;0.18;0.46;0.31
0.57;0.22;0.25;0.0;0.0;0.19
0.83;0.67;0.0;0.36;0.62;0.19
0.37;0.22;0.08;0.18;0.23;0.19
0.51;0.56;0.25;0.18;0.23;0.19
0.63;0.0;0.17;0.09;0.31;0.31
0.6;0.11;0.17;0.27;0.38;0.44
0.54;0.44;0.42;0.0;0.31;0.31
0.31;0.67;0.5;0.55;0.0;0.13
0.34;0.67;0.08;0.18;0.38;0.06
0.34;0.33;0.0;0.55;0.54;0.31
0.51;0.56;0.33;0.09;0.23;0.63
0.69;0.44;0.0;0.36;0.31;0.13
0.37;0.33;0.42;0.36;0.38;0.31
0.4;0.78;0.25;0.18;0.31;0.56
0.51;0.33;0.17;0.18;0.31;0.19
0.6;1.0;0.25;1.0;0.46;0.44
0.37;0.67;0.83;0.36;0.38;0.5
0.14;0.67;0.75;1.0;1.0;1.0
