# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P498
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=3, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P498;0;1;2
4.0;203.0637294977963;-11.987919506489117;0.7692765239740459
4.0;217.95572856047235;-19.502391574709204;-10.48361970342788
6.0;232.61968594638125;-28.735578649442342;-25.579491373453646
8.0;251.07962289700208;-28.354364762375596;11.47928768812836
8.0;236.98741922637637;-18.168652356871778;-21.2284746588182
1.0;229.38375305428434;-14.477103778492257;-27.354849889652513
6.0;245.6954518490362;-26.007652682268077;-11.140623732927416
5.0;235.626576882667;-20.15865001582781;40.07471261325202
7.0;251.40528060764416;-18.521509193767614;17.72681161971641
8.0;242.07550644759567;-15.129766854893012;4.837253010135551
2.0;252.4888155588752;-25.034380393237235;8.993732667435017
6.0;236.86036748729666;-16.32506300477833;-35.41269013761953
5.0;248.67702800875728;-14.517848735168638;3.0905421820327335
5.0;243.24502681817066;-16.984020134901876;7.1759470760058
3.0;250.67284424966726;-13.948942508036392;3.1452439219426753
3.0;260.7959705058343;-8.703544282711002;-1.6268740062001703
3.0;263.53849018583526;-15.581792068821494;-7.926053027696217
5.0;249.43645507276648;4.237838191329956;-41.697596629550816
3.0;255.08901029370037;-7.229527721383499;43.71347922966217
2.0;238.82479813522627;2.672978701398873;-27.952378106829155
5.0;250.97315004226954;10.644255309081807;-20.260950813869123
1.0;235.51357199049187;10.419888002583768;1.8528525276061452
4.0;240.81930983525646;22.69737158532558;-14.9577156134183
5.0;230.1800061811121;45.61089937949761;2.0593312580474823
7.0;221.7991692372374;91.44298979097891;12.48220040497511
2.0;142.12314520847988;108.03926179132273;-12.957610929826597
3.0;109.78552221257165;-18.14347749699116;-1.240607651232568
4.0;120.74915519217359;-22.79182047036654;-10.00362093172471
3.0;134.26315136957808;-18.959897383713013;-13.457279379340196
2.0;132.22760067825072;-16.833482671410415;7.875023267428898
5.0;145.89836222801398;-20.316697350951106;31.46707582894178
5.0;140.7856180885539;-17.75314714564296;15.877890495138812
3.0;152.08022466614023;-24.187222240458002;11.841132265402715
2.0;156.55178690049613;-21.076740603385577;23.360711825833686
3.0;159.16001752861342;-14.556407084283496;10.169222412596476
6.0;157.81543439930283;-20.48417219487994;-9.989959830841102
6.0;160.6509669678249;-23.35654458314119;-5.078223523265963
2.0;161.7925933709418;-7.661109338618303;-15.470009865065736
3.0;172.9009587643417;-23.10426454806994;9.521639554113605
3.0;157.64989604489912;-11.107452544727506;2.790572323009888
1.0;167.93739627401993;-10.430295134068361;-20.15559145003744
3.0;170.60473938178868;-9.277768466056846;-6.9355323229897765
1.0;178.51653848729975;-3.118741216213132;-15.170240295517829
1.0;173.34905254168592;-0.16602703536036176;-17.961206342736144
1.0;175.9250204945519;-5.693204946215185;8.743533983735036
1.0;182.59581641911245;-10.450193253833795;21.850060915047145
5.0;189.67716844962885;-2.3747765033148918;30.445393311189417
4.0;184.19709111620438;8.605278166700927;19.639778377817915
3.0;179.6471339407403;11.61507058232286;-9.371583431574615
5.0;176.06547330813203;37.17416422881969;14.11064132043953
2.0;160.66557652871947;68.84264610967116;2.143177624625082
4.0;126.01967267411335;126.31194046467871;-0.5531651074010648
1.0;-7.576035193755212;-25.744389202209888;1.1912713490075755
8.0;451.53322649196997;71.87356978084765;16.581976145151113
0.43;-206.31226514572904;-0.1217823159623307;-0.15577933927344087
0.43;-205.88962694417071;-0.40888782134135393;-0.561262582912282
0.71;-205.38583576302935;-0.5872529183376152;-1.2126665018595788
1.0;-204.84319097654162;-0.48437959214551224;0.29037793320906635
1.0;-205.1835308662649;-0.12389927869685323;-0.9444709557052192
0.0;-205.39053311038552;0.08521096987409935;-1.3758266182536727
0.71;-204.86942054601872;-0.3519905293675085;-0.4485785645747758
0.57;-205.2315556607092;-0.14832426580779653;1.4284052981051423
0.86;-204.79452363797907;-0.11203027315550691;0.5712097989355214
1.0;-205.03768568792236;-0.03105715196400816;0.09526309667037212
0.14;-204.72738847793678;-0.3749484318356538;0.19116489446828525
0.71;-205.04126987880915;0.017498615560741202;-1.6425701036959326
0.57;-204.83274158821396;0.12716726289486424;0.1236317801129414
0.57;-205.042578996353;0.015870293203340553;0.20445222650252842
0.29;-204.727740931382;0.3164733354513076;0.052974919819367125
0.29;-204.4139227552045;0.38999074426239455;-0.07553282859073435
0.29;-204.36193373606872;0.013618566972764349;-0.4739956807299639
0.57;-204.75826580453045;0.8364685213161579;-1.7139000861053486
0.29;-204.613044629268;0.5487008286415948;1.6252876738557127
0.14;-205.14953794081623;0.7736253750482572;-1.2922508331948515
0.57;-204.816529540656;0.9348628867786997;-0.7687164759383704
0.0;-205.19276356557768;1.2294856408123558;0.05184852775270135
0.43;-204.99115499247313;1.7634461785973787;-0.7038235883574486
0.57;-205.26168829597466;2.720902675772191;0.13413476660339407
0.86;-205.2685520187262;4.7091062496018745;0.7537796069142814
0.14;-207.72911485324;5.338946076092252;-0.23629003137943055
0.29;-209.63600612934673;-0.6707006587867942;0.03517429018456412
0.43;-209.1757505692425;-0.815390445092293;-0.5212776418531593
0.29;-208.80120325507986;-0.7570941551571375;-0.6434631838198651
0.14;-208.8879901985562;-0.578167350677518;0.19285078486964316
0.57;-208.4130055922768;-0.619803081684593;1.1524945628828394
0.57;-208.53673445652464;-0.4485837578150355;0.659831867223123
0.29;-208.21863454427353;-0.6742823516522171;0.43653513489441537
0.14;-208.0385938267848;-0.5050556921330752;0.9232384284264025
0.29;-207.86817653397705;-0.24360727180262287;0.42203322869955284
0.71;-207.84912482168778;-0.4406759884189333;-0.3529854245957911
0.71;-207.8851677492616;-0.6083239260730645;-0.1764110719985071
0.14;-207.78674963711774;-0.005489509128956342;-0.6009853634899954
0.29;-207.47396887512056;-0.3606394748871278;0.3830114794825522
0.29;-207.99191834771267;-0.15961573776492524;0.1541316088221457
0.0;-207.64325272918526;0.011231697372966996;-0.8502609588509763
0.29;-207.5570859499982;0.019093321784066992;-0.3157367833416014
0.0;-207.2944469920058;0.30784085979360404;-0.5288430531723258
0.0;-207.43668641352346;0.386139164320225;-0.5943365478218285
0.0;-207.3113944216558;0.3360395053595863;0.4367945716773595
0.0;-207.0961073827445;0.19590174711743397;0.9445171946561135
0.57;-206.89491832034395;0.6017451581652716;1.4320003091298752
0.43;-207.02472576190561;1.0077249859453923;0.9654181426162741
0.29;-207.12579002513235;1.1115713039012058;-0.21605346933790617
0.57;-207.04763617943019;2.460496296651014;0.7670090785732204
0.14;-207.3839624060435;3.7175399987012243;0.39040088687445723
0.43;-208.15364564323562;6.423671273222958;0.5442226295158118
