# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P68
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=3, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P68;0;1;2
14.0;203.0637294977972;-11.987894738164682;1.4878663729514814
11.0;217.95572856047383;-19.502368336058556;-8.596244788487395
9.0;232.6196859463835;-28.735645527417145;-25.472530909180296
9.0;251.079622897004;-28.354435637421485;11.695969502500947
5.0;236.9874192263778;-18.1686228575947;-20.980233760468256
19.0;229.38375305428545;-14.477119795058806;-27.699276663409723
3.0;245.69545184903822;-26.00767341565145;-9.913162940430162
8.0;235.6265768826686;-20.158575349032343;40.78977407366023
10.0;251.40528060764538;-18.521477730892;18.023035489976916
19.0;242.07550644759664;-15.129806114911231;5.277624797487198
7.0;252.48881555887712;-25.03431937464878;10.152862515218851
8.0;236.86036748729785;-16.32506219985247;-35.726577135497784
6.0;248.67702800875838;-14.517905893796444;2.688016267492844
16.0;243.24502681817174;-16.98399085484759;7.534205183826862
10.0;250.67284424966823;-13.948951172331164;3.606308775963063
10.0;260.79597050583493;-8.703593329065777;-2.775287553326205
12.0;263.5384901858363;-15.581702312138335;-9.534543782853714
5.0;249.43645507276605;4.237852240279554;-41.02669045316105
13.0;255.0890102937008;-7.2296252613453955;45.52030813457605
7.0;238.8247981352258;2.672903034556778;-27.841253300208983
5.0;250.97315004226868;10.644259389344525;-20.264934771376264
11.0;235.513571990491;10.419977470585632;1.7898893847749877
7.0;240.8193098352546;22.697381080174125;-14.544884353195414
7.0;230.18000618110833;45.610956319120305;2.5998983050804543
11.0;221.79916923723007;91.4431430000044;11.223336138259382
14.0;142.12314520847107;108.03919624967774;-12.23446204514473
2.0;109.78552221257303;-18.143487982173095;-1.0425786814754194
11.0;120.74915519217546;-22.791867082035978;-9.382580004565419
8.0;134.2631513695795;-18.959940859386982;-12.801304243705053
7.0;132.22760067825197;-16.83347891051926;7.914915478612368
6.0;145.89836222801554;-20.316693564461843;30.239667532128916
7.0;140.78561808855525;-17.753169042599446;15.724800271993482
9.0;152.0802246661421;-24.187217796859418;10.044535906884832
8.0;156.55178690049772;-21.076816712688796;23.262862161567128
8.0;159.1600175286145;-14.556406972620788;10.30174736711299
5.0;157.81543439930442;-20.484203303966495;-9.851423783876427
9.0;160.65096696782666;-23.356624544117448;-5.278409002892721
12.0;161.79259337094243;-7.661084368454976;-15.946176820506302
12.0;172.90095876434347;-23.104197891225287;8.174269906118091
4.0;157.6498960449;-11.107451414063162;1.7611974055215835
8.0;167.93739627402067;-10.430316145143857;-19.632775541197457
7.0;170.6047393817895;-9.277704926409967;-6.90013236154701
5.0;178.51653848730004;-3.1186872690213154;-15.614449274606953
4.0;173.34905254168584;-0.16596621476264317;-19.70621930460278
7.0;175.9250204945523;-5.693126836877847;7.868737859571997
6.0;182.59581641911325;-10.45018403318709;21.55886944776224
7.0;189.67716844962914;-2.374833600522544;30.542646632163844
4.0;184.1970911162037;8.605287580235384;18.89755025429322
8.0;179.64713394073908;11.615084763506635;-10.094406628922851
8.0;176.06547330812904;37.17417983392743;14.172475680790784
8.0;160.66557652871393;68.842634123226;3.156797235795136
6.0;126.01967267410318;126.31186666909244;-0.7712760057572389
2.0;-7.576035193753149;-25.744374964890895;1.1763540430750064
19.0;451.5332264919642;71.87349954081868;16.57016599568074
0.71;-206.312265145729;-0.12178100296675637;-0.09946227456593498
0.53;-205.88962694417066;-0.40888626066527933;-0.4497671151283418
0.41;-205.38583576302912;-0.5872556706918076;-1.190768447963103
0.41;-204.8431909765415;-0.48438269276692475;0.3238031447900483
0.18;-205.18353086626485;-0.12389826681376426;-0.9078482586311518
1.0;-205.39053311038543;0.0852100777339319;-1.3640232061401092
0.06;-204.8694205460186;-0.35199129881683533;-0.37071282050676646
0.35;-205.23155566070915;-0.14832119878079825;1.4870750969215916
0.47;-204.79452363797893;-0.11202909280343042;0.6097524972174386
1.0;-205.03768568792208;-0.031058860114640714;0.14044901500531712
0.29;-204.72738847793659;-0.37494534380818284;0.2657286851452715
0.35;-205.04126987880903;0.017497941893468105;-1.626088117168905
0.24;-204.83274158821382;0.12716433056429957;0.13082293668041076
0.82;-205.04257899635297;0.015871948211816936;0.24585729154904737
0.47;-204.7277409313818;0.3164727839982848;0.10141937020275045
0.47;-204.41392275520454;0.389987778045392;-0.09780015447449934
0.59;-204.3619337360687;0.013622214947941424;-0.5124027198318677
0.18;-204.75826580453048;0.8364695225830883;-1.6535361661744603
0.65;-204.61304462926782;0.5486958562823586;1.7257159040934256
0.29;-205.1495379408162;0.7736216773151872;-1.2577760309039074
0.18;-204.81652954065615;0.9348636028886037;-0.7517636456246832
0.53;-205.19276356557765;1.2294901336862798;0.06972552984213652
0.29;-204.9911549924731;1.763446339389251;-0.6724913630338126
0.29;-205.26168829597466;2.7209047559509627;0.1721886781452034
0.53;-205.26855201872655;4.709112617506128;0.7166188813393406
0.71;-207.72911485324047;5.3389412833874;-0.1875332349491028
0.0;-209.6360061293465;-0.6707002668589853;0.05881383433153936
0.53;-209.17575056924233;-0.8153918969911846;-0.48153045428573193
0.35;-208.80120325507954;-0.7570958526969386;-0.6015662819347192
0.29;-208.88799019855614;-0.5781664304857473;0.20636424503875012
0.24;-208.4130055922767;-0.6198022852206974;1.1082565374390694
0.29;-208.53673445652453;-0.4485840700066236;0.6675316333472998
0.41;-208.2186345442733;-0.674281805559758;0.3770182140383085
0.35;-208.0385938267847;-0.5050589078831742;0.9295741929031254
0.35;-207.86817653397708;-0.2436070459371007;0.4421075164969509
0.18;-207.84912482168775;-0.44067660304628714;-0.3286559264866121
0.41;-207.88516774926163;-0.6083275997354496;-0.1767461774290328
0.59;-207.78674963711765;-0.005488172547080652;-0.6073748043936601
0.59;-207.47396887512048;-0.3606360489553556;0.34081039712443345
0.12;-207.99191834771253;-0.15961611336545103;0.12357867181927788
0.35;-207.64325272918532;0.011230413130405313;-0.8110557297837497
0.29;-207.55708594999808;0.019096133383104914;-0.29769334601638975
0.18;-207.29444699200573;0.3078434620659098;-0.5368817239259223
0.12;-207.43668641352335;0.3861410760944936;-0.6550587765223371
0.29;-207.31139442165568;0.3360427597643354;0.41086055356328577
0.24;-207.09610738274444;0.19590226097148844;0.9417641348534924
0.29;-206.89491832034392;0.6017419117112586;1.4436623396818549
0.12;-207.02472576190567;1.007725126670432;0.9479839684926815
0.35;-207.12579002513237;1.1115708172488852;-0.23360107547252443
0.35;-207.04763617943038;2.4604962538964954;0.782762352884372
0.35;-207.3839624060437;3.717538088136087;0.44774865414264864
0.24;-208.153645643236;6.42366466172877;0.5292695638124388
